"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 27, 2018","24.37","24.53","24.88","24.01","11.00K","-0.25%"
"Jun 26, 2018","24.43","23.70","24.48","23.50","26.80K","2.60%"
"Jun 25, 2018","23.81","23.67","23.81","23.13","24.60K","-0.87%"
"Jun 22, 2018","24.02","24.14","24.14","23.52","26.50K","2.34%"
"Jun 21, 2018","23.47","24.56","24.77","23.47","23.90K","-5.13%"
"Jun 20, 2018","24.74","24.86","24.99","24.43","101.70K","2.27%"
"Jun 19, 2018","24.19","23.61","24.79","23.10","18.00K","-0.53%"
"Jun 18, 2018","24.32","23.77","24.32","23.23","46.20K","1.59%"
"Jun 15, 2018","23.94","25.15","25.15","23.34","26.40K","-5.97%"
"Jun 14, 2018","25.46","25.84","25.99","25.33","65.00K","-1.58%"
"Jun 13, 2018","25.87","26.00","26.11","25.66","28.10K","0.04%"
"Jun 12, 2018","25.86","25.81","26.40","25.24","36.40K","-0.42%"
