"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 23, 2018","110.79","114.16","114.79","110.37","2.82M","-3.01%"
"Mar 22, 2018","114.23","117.07","118.00","114.09","1.90M","-3.10%"
"Mar 21, 2018","117.89","120.14","120.46","117.54","2.59M","-1.94%"
"Mar 20, 2018","120.22","122.88","123.09","119.19","2.02M","-1.48%"
"Mar 19, 2018","122.03","125.38","125.99","120.52","2.14M","-3.72%"
"Mar 16, 2018","126.75","128.07","130.91","126.23","4.39M","-0.06%"
"Mar 15, 2018","126.83","137.09","137.88","124.31","11.14M","3.38%"
"Mar 14, 2018","122.68","122.08","123.20","120.42","1.31M","1.32%"
"Mar 13, 2018","121.08","127.26","127.82","119.90","2.10M","-4.72%"
"Mar 12, 2018","127.08","125.51","127.65","125.10","1.21M","1.11%"
"Mar 09, 2018","125.68","121.39","126.06","121.27","2.66M","4.72%"
"Mar 08, 2018","120.01","119.30","120.67","117.79","1.26M","1.38%"
"Mar 07, 2018","118.38","117.64","118.63","116.39","1.47M","0.21%"
"Mar 06, 2018","118.13","119.78","120.48","117.29","1.13M","-1.15%"
"Mar 05, 2018","119.50","116.76","120.53","116.76","1.34M","1.34%"
"Mar 02, 2018","117.92","114.71","118.35","113.88","1.34M","2.44%"
"Mar 01, 2018","115.11","116.06","117.15","114.56","1.96M","-1.99%"
"Feb 28, 2018","117.45","118.61","120.72","117.43","1.42M","-0.75%"
"Feb 27, 2018","118.34","120.72","122.31","118.34","1.79M","-2.46%"
"Feb 26, 2018","121.33","119.98","121.37","119.12","1.26M","2.02%"
"Feb 23, 2018","118.93","115.78","118.99","114.52","1.82M","3.79%"
"Feb 22, 2018","114.59","117.74","118.26","114.09","1.81M","-2.14%"
"Feb 21, 2018","117.10","119.43","120.12","117.04","1.56M","-1.47%"
"Feb 20, 2018","118.85","119.46","122.11","118.47","2.02M","-1.34%"
"Feb 16, 2018","120.47","122.57","123.17","119.24","3.90M","-1.83%"
"Feb 15, 2018","122.71","123.07","125.30","120.66","2.60M","-0.40%"
"Feb 14, 2018","123.20","113.17","123.80","112.59","3.16M","8.10%"
